Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
8803,2016-10-01 19:00:00,0.000000000,0.199300636,0.162616104
8804,2016-10-01 20:00:00,0.000000000,0.199301162,0.162594307
8805,2016-10-01 21:00:00,0.000000000,0.199301575,0.162577146
8806,2016-10-01 22:00:00,0.000000000,0.199301502,0.162580182
8807,2016-10-01 23:00:00,0.000000000,0.199301728,0.162570807
8808,2016-10-02 00:00:00,0.000000000,0.199301948,0.162561660
8809,2016-10-02 01:00:00,0.000000000,0.199302111,0.162554886
8810,2016-10-02 02:00:00,0.000000000,0.199302267,0.162548392
8811,2016-10-02 03:00:00,0.000000000,0.199302410,0.162542441
8812,2016-10-02 04:00:00,0.000000000,0.199302553,0.162536501
8813,2016-10-02 05:00:00,0.000000000,0.199302727,0.162529266
8814,2016-10-02 06:00:00,0.000000000,0.199302876,0.162523097
8815,2016-10-02 07:00:00,0.000000000,0.199303024,0.162516907
8816,2016-10-02 08:00:00,0.000000000,0.199303141,0.162512056
8817,2016-10-02 09:00:00,0.000000000,0.199303283,0.162506148
8818,2016-10-02 10:00:00,0.000000000,0.199303376,0.162502292
8819,2016-10-02 11:00:00,0.000000000,0.199303472,0.162498259
8820,2016-10-02 12:00:00,0.000000000,0.199303601,0.162492892
8821,2016-10-02 13:00:00,0.000000000,0.199304052,0.162474113
8822,2016-10-02 14:00:00,0.000000000,0.199304753,0.162444912
8823,2016-10-02 15:00:00,0.000000000,0.199305800,0.162401260
8824,2016-10-02 16:00:00,0.000000000,0.199306978,0.162352034
8825,2016-10-02 17:00:00,0.000000000,0.199308275,0.162297778
8826,2016-10-02 18:00:00,0.000000000,0.199309537,0.162244902
8827,2016-10-02 19:00:00,0.000000000,0.199311255,0.162172823
8828,2016-10-02 20:00:00,0.000000000,0.199312597,0.162116367
8829,2016-10-02 21:00:00,0.000000000,0.199313201,0.162090937
8830,2016-10-02 22:00:00,0.000000000,0.199313405,0.162082328
8831,2016-10-02 23:00:00,0.000000000,0.199313551,0.162076206
8832,2016-10-03 00:00:00,0.000000000,0.199313646,0.162072187
8833,2016-10-03 01:00:00,0.000000000,0.199313668,0.162071279
8834,2016-10-03 02:00:00,0.000000000,0.199313409,0.162071279
8835,2016-10-03 03:00:00,0.000000000,0.199313633,0.162072726
8836,2016-10-03 04:00:00,0.000000000,0.199313601,0.162074093
8837,2016-10-03 05:00:00,0.000000000,0.199313563,0.162075674
8838,2016-10-03 06:00:00,0.000000000,0.199313516,0.162077663
8839,2016-10-03 07:00:00,0.000000000,0.199313466,0.162079759
8840,2016-10-03 08:00:00,0.000000000,0.199313402,0.162082458
8841,2016-10-03 09:00:00,0.000000000,0.199313347,0.162084786
8842,2016-10-03 10:00:00,0.000000000,0.199313288,0.162087271
8843,2016-10-03 11:00:00,0.000000000,0.199313232,0.162089621
8844,2016-10-03 12:00:00,0.000000000,0.199313193,0.162091262
8845,2016-10-03 13:00:00,0.000000000,0.199313446,0.162080603
8846,2016-10-03 14:00:00,0.000000000,0.199314177,0.162049806
8847,2016-10-03 15:00:00,0.000000000,0.199315420,0.161997340
8848,2016-10-03 16:00:00,0.000000000,0.199317334,0.161916409
8849,2016-10-03 17:00:00,0.000000000,0.199319470,0.161825881
8850,2016-10-03 18:00:00,0.000000000,0.199321665,0.161732570
8851,2016-10-03 19:00:00,0.000000000,0.199324267,0.161621648
8852,2016-10-03 20:00:00,0.000000000,0.199326447,0.161528452
8853,2016-10-03 21:00:00,0.000000000,0.199327309,0.161491535
8854,2016-10-03 22:00:00,0.000000000,0.199327579,0.161479968
8855,2016-10-03 23:00:00,0.000000000,0.199319323,0.161832107
8856,2016-10-04 00:00:00,0.000000000,0.199285385,0.163242949
8857,2016-10-04 01:00:00,0.000000000,0.199284278,0.163288021
8858,2016-10-04 02:00:00,0.000000000,0.199284553,0.163276832
8859,2016-10-04 03:00:00,0.000000000,0.199284860,0.163264321
8860,2016-10-04 04:00:00,0.000000000,0.199285169,0.163251753
8861,2016-10-04 05:00:00,0.000000000,0.199285430,0.163241125
8862,2016-10-04 06:00:00,0.000000000,0.199285660,0.163231774
8863,2016-10-04 07:00:00,0.000000000,0.199285925,0.163220954
8864,2016-10-04 08:00:00,0.000000000,0.199286158,0.163211445
8865,2016-10-04 09:00:00,0.000000000,0.199286425,0.163200585
8866,2016-10-04 10:00:00,0.000000000,0.199286680,0.163190178
8867,2016-10-04 11:00:00,0.000000000,0.199286893,0.163181502
8868,2016-10-04 12:00:00,0.000000000,0.199287145,0.163171191
8869,2016-10-04 13:00:00,0.000000000,0.199287562,0.163154176
8870,2016-10-04 14:00:00,0.000000000,0.199288460,0.163117495
8871,2016-10-04 15:00:00,0.000000000,0.199289814,0.163062077
8872,2016-10-04 16:00:00,0.000000000,0.199291310,0.163000774
8873,2016-10-04 17:00:00,0.000000000,0.199292978,0.162932291
8874,2016-10-04 18:00:00,0.000000000,0.199294864,0.162854708
8875,2016-10-04 19:00:00,0.000000000,0.199297296,0.162754372
8876,2016-10-04 20:00:00,0.000000000,0.199299444,0.162665511
8877,2016-10-04 21:00:00,0.000000000,0.199300819,0.162608509
8878,2016-10-04 22:00:00,0.000000000,0.199301632,0.162574790
8879,2016-10-04 23:00:00,0.000000000,0.199302345,0.162545146
8880,2016-10-05 00:00:00,0.000000000,0.199303104,0.162513605
8881,2016-10-05 01:00:00,0.000000000,0.199303750,0.162486715
8882,2016-10-05 02:00:00,0.000000000,0.199304227,0.162466826
8883,2016-10-05 03:00:00,0.000000000,0.199304648,0.162449303
8884,2016-10-05 04:00:00,0.000000000,0.199305042,0.162432857
8885,2016-10-05 05:00:00,0.000000000,0.199305379,0.162418825
8886,2016-10-05 06:00:00,0.000000000,0.199305737,0.162403893
8887,2016-10-05 07:00:00,0.000000000,0.199306045,0.162391039
8888,2016-10-05 08:00:00,0.000000000,0.199306288,0.162380864
8889,2016-10-05 09:00:00,0.000000000,0.199306517,0.162371326
8890,2016-10-05 10:00:00,0.000000000,0.199306748,0.162361652
8891,2016-10-05 11:00:00,0.000000000,0.199306979,0.162352015
8892,2016-10-05 12:00:00,0.000000000,0.199307192,0.162343104
8893,2016-10-05 13:00:00,0.000000000,0.199307787,0.162318205
8894,2016-10-05 14:00:00,0.000000000,0.199308878,0.162272548
8895,2016-10-05 15:00:00,0.000000000,0.199310560,0.162202003
8896,2016-10-05 16:00:00,0.000000000,0.199313049,0.162097354
8897,2016-10-05 17:00:00,0.000000000,0.199316308,0.161959846
8898,2016-10-05 18:00:00,0.000000000,0.199319745,0.161814216
8899,2016-10-05 19:00:00,0.000000000,0.199323055,0.161673393
8900,2016-10-05 20:00:00,0.000000000,0.199325580,0.161565540
8901,2016-10-05 21:00:00,0.000000000,0.199327158,0.161498006
8902,2016-10-05 22:00:00,0.000000000,0.199328011,0.161461441
8903,2016-10-05 23:00:00,0.000000000,0.199328626,0.161435030
8904,2016-10-06 00:00:00,0.000000000,0.199329256,0.161407998
8905,2016-10-06 01:00:00,0.000000000,0.199329778,0.161385538
8906,2016-10-06 02:00:00,0.000000000,0.199330125,0.161370613
8907,2016-10-06 03:00:00,0.000000000,0.199330284,0.161363783
8908,2016-10-06 04:00:00,0.000000000,0.199330407,0.161358502
8909,2016-10-06 05:00:00,0.000000000,0.199330504,0.161354318
8910,2016-10-06 06:00:00,0.000000000,0.199330602,0.161350112
8911,2016-10-06 07:00:00,0.000000000,0.199330707,0.161345579
8912,2016-10-06 08:00:00,0.000000000,0.199330808,0.161341213
8913,2016-10-06 09:00:00,0.000000000,0.199330873,0.161338443
8914,2016-10-06 10:00:00,0.000000000,0.199330892,0.161337623
8915,2016-10-06 11:00:00,0.000000000,0.199331392,0.161337623
8916,2016-10-06 12:00:00,0.000000000,0.199330890,0.161337717
8917,2016-10-06 13:00:00,0.000000000,0.199331240,0.161322630
8918,2016-10-06 14:00:00,0.000000000,0.199331995,0.161290091
8919,2016-10-06 15:00:00,0.000000000,0.199333227,0.161236923
8920,2016-10-06 16:00:00,0.000000000,0.199335484,0.161139337
8921,2016-10-06 17:00:00,0.000000000,0.199338680,0.161000665
8922,2016-10-06 18:00:00,0.000000000,0.199342301,0.160842823
8923,2016-10-06 19:00:00,0.000000000,0.199345453,0.160704881
8924,2016-10-06 20:00:00,0.000000000,0.199347645,0.160608581
8925,2016-10-06 21:00:00,0.000000000,0.199348144,0.160586633
8926,2016-10-06 22:00:00,0.000000000,0.199348745,0.160560178
8927,2016-10-06 23:00:00,0.000000000,0.199349162,0.160541801
8928,2016-10-07 00:00:00,0.000000000,0.199349491,0.160527308
8929,2016-10-07 01:00:00,0.000000000,0.199349679,0.160519024
8930,2016-10-07 02:00:00,0.000000000,0.199349935,0.160507728
8931,2016-10-07 03:00:00,0.000000000,0.199350154,0.160498059
8932,2016-10-07 04:00:00,0.000000000,0.199350363,0.160488817
8933,2016-10-07 05:00:00,0.000000000,0.199350540,0.160481010
8934,2016-10-07 06:00:00,0.000000000,0.199350725,0.160472869
8935,2016-10-07 07:00:00,0.000000000,0.199350790,0.160469996
8936,2016-10-07 08:00:00,0.000000000,0.199350859,0.160466910
8937,2016-10-07 09:00:00,0.000000000,0.199350943,0.160463208
8938,2016-10-07 10:00:00,0.000000000,0.199351166,0.160463208
8939,2016-10-07 11:00:00,0.000000000,0.199351137,0.160463208
8940,2016-10-07 12:00:00,0.000000000,0.199350655,0.160463208
8941,2016-10-07 13:00:00,0.000000000,0.199351367,0.160444483
8942,2016-10-07 14:00:00,0.000000000,0.199352243,0.160405728
8943,2016-10-07 15:00:00,0.000000000,0.199353679,0.160342128
8944,2016-10-07 16:00:00,0.000000000,0.199355856,0.160245501
8945,2016-10-07 17:00:00,0.000000000,0.199358886,0.160110518
8946,2016-10-07 18:00:00,0.000000000,0.199362268,0.159959270
8947,2016-10-07 19:00:00,0.000000000,0.199365826,0.159799355
8948,2016-10-07 20:00:00,0.000000000,0.199368443,0.159681292
8949,2016-10-07 21:00:00,0.000000000,0.199369947,0.159613238
8950,2016-10-07 22:00:00,0.000000000,0.199370766,0.159576114
8951,2016-10-07 23:00:00,0.000000000,0.199371326,0.159550745
8952,2016-10-08 00:00:00,0.000000000,0.199371898,0.159524759
8953,2016-10-08 01:00:00,0.000000000,0.199372434,0.159500408
8954,2016-10-08 02:00:00,0.000000000,0.199372867,0.159480745
8955,2016-10-08 03:00:00,0.000000000,0.199373193,0.159465897
8956,2016-10-08 04:00:00,0.000000000,0.199373339,0.159459251
8957,2016-10-08 05:00:00,0.000000000,0.199373622,0.159446384
8958,2016-10-08 06:00:00,0.000000000,0.199373886,0.159434363
8959,2016-10-08 07:00:00,0.000000000,0.199374056,0.159426636
8960,2016-10-08 08:00:00,0.000000000,0.199374265,0.159417121
8961,2016-10-08 09:00:00,0.000000000,0.199374338,0.159413758
8962,2016-10-08 10:00:00,0.000000000,0.199374376,0.159412051
8963,2016-10-08 11:00:00,0.000000000,0.199374388,0.159411491
8964,2016-10-08 12:00:00,0.000000000,0.199374412,0.159410394
8965,2016-10-08 13:00:00,0.000000000,0.199374766,0.159394281
8966,2016-10-08 14:00:00,0.000000000,0.199375597,0.159356379
8967,2016-10-08 15:00:00,0.000000000,0.199376697,0.159306153
8968,2016-10-08 16:00:00,0.000000000,0.199378213,0.159236779
8969,2016-10-08 17:00:00,0.000000000,0.199380390,0.159136945
8970,2016-10-08 18:00:00,0.000000000,0.199382649,0.159032999
8971,2016-10-08 19:00:00,0.000000000,0.199383948,0.158973101
8972,2016-10-08 20:00:00,0.000000000,0.199384915,0.158928446
8973,2016-10-08 21:00:00,0.000000000,0.199383943,0.158973334
8974,2016-10-08 22:00:00,0.000000000,0.199379309,0.159186555
8975,2016-10-08 23:00:00,0.000000000,0.199379373,0.159183618
8976,2016-10-09 00:00:00,0.000000000,0.199378049,0.159244290
8977,2016-10-09 01:00:00,0.000000000,0.199375335,0.159368311
8978,2016-10-09 02:00:00,0.000000000,0.199320427,0.161785225
8979,2016-10-09 03:00:00,0.000000000,0.199315518,0.161993204
8980,2016-10-09 04:00:00,0.000000000,0.199305640,0.162407909
8981,2016-10-09 05:00:00,0.000000000,0.199302480,0.162539533
8982,2016-10-09 06:00:00,0.000000000,0.199298779,0.162693038
8983,2016-10-09 07:00:00,0.000000000,0.199288645,0.163109940
8984,2016-10-09 08:00:00,0.000000000,0.199283074,0.163336978
8985,2016-10-09 09:00:00,0.000000000,0.199282466,0.163361655
8986,2016-10-09 10:00:00,0.000000000,0.199280496,0.163441534
8987,2016-10-09 11:00:00,0.000000000,0.199280611,0.163436843
8988,2016-10-09 12:00:00,0.000000000,0.199270134,0.163858615
8989,2016-10-09 13:00:00,0.000000000,0.199263247,0.164133086
8990,2016-10-09 14:00:00,0.000000000,0.199229074,0.165463677
8991,2016-10-09 15:00:00,0.000000000,0.199202215,0.166474891
8992,2016-10-09 16:00:00,0.000000000,0.199169869,0.167655041
8993,2016-10-09 17:00:00,0.000000000,0.199146908,0.168469335
8994,2016-10-09 18:00:00,0.000000000,0.199122381,0.169318854
8995,2016-10-09 19:00:00,0.000000000,0.199100670,0.170054167
8996,2016-10-09 20:00:00,0.000000000,0.199058735,0.171432619
8997,2016-10-09 21:00:00,0.000000000,0.198997590,0.173351458
8998,2016-10-09 22:00:00,0.000000000,0.198937282,0.175148387
8999,2016-10-09 23:00:00,0.000000000,0.198893663,0.176394327
9000,2016-10-10 00:00:00,0.000000000,0.198891628,0.176451401
9001,2016-10-10 01:00:00,0.000000000,0.198891869,0.176444648
9002,2016-10-10 02:00:00,0.000000000,0.198892168,0.176436259
9003,2016-10-10 03:00:00,0.000000000,0.198892806,0.176418368
9004,2016-10-10 04:00:00,0.000000000,0.198893532,0.176398013
9005,2016-10-10 05:00:00,0.000000000,0.198894235,0.176378264
9006,2016-10-10 06:00:00,0.000000000,0.198894962,0.176357838
9007,2016-10-10 07:00:00,0.000000000,0.198895706,0.176336920
9008,2016-10-10 08:00:00,0.000000000,0.198896478,0.176315211
9009,2016-10-10 09:00:00,0.000000000,0.198897294,0.176292239
9010,2016-10-10 10:00:00,0.000000000,0.198898086,0.176269914
9011,2016-10-10 11:00:00,0.000000000,0.198898823,0.176249155
9012,2016-10-10 12:00:00,0.000000000,0.198899483,0.176230527
9013,2016-10-10 13:00:00,0.000000000,0.198900709,0.176195936
9014,2016-10-10 14:00:00,0.000000000,0.198902587,0.176142899
9015,2016-10-10 15:00:00,0.000000000,0.198905245,0.176067665
9016,2016-10-10 16:00:00,0.000000000,0.198908593,0.175972665
9017,2016-10-10 17:00:00,0.000000000,0.198912655,0.175857116
9018,2016-10-10 18:00:00,0.000000000,0.198917029,0.175732240
9019,2016-10-10 19:00:00,0.000000000,0.198921321,0.175609296
9020,2016-10-10 20:00:00,0.000000000,0.198924966,0.175504539
9021,2016-10-10 21:00:00,0.000000000,0.198927778,0.175423546
9022,2016-10-10 22:00:00,0.000000000,0.198929957,0.175360641
9023,2016-10-10 23:00:00,0.000000000,0.198931724,0.175309540
9024,2016-10-11 00:00:00,0.000000000,0.198933047,0.175271258
9025,2016-10-11 01:00:00,0.000000000,0.198934207,0.175237632
9026,2016-10-11 02:00:00,0.000000000,0.198935135,0.175210725
9027,2016-10-11 03:00:00,0.000000000,0.198936024,0.175184903
9028,2016-10-11 04:00:00,0.000000000,0.198936804,0.175162253
9029,2016-10-11 05:00:00,0.000000000,0.198937490,0.175142315
9030,2016-10-11 06:00:00,0.000000000,0.198938133,0.175123631
9031,2016-10-11 07:00:00,0.000000000,0.198938713,0.175106766
9032,2016-10-11 08:00:00,0.000000000,0.198939233,0.175091622
9033,2016-10-11 09:00:00,0.000000000,0.198939747,0.175076647
9034,2016-10-11 10:00:00,0.000000000,0.198940248,0.175062069
9035,2016-10-11 11:00:00,0.000000000,0.198940672,0.175049711
9036,2016-10-11 12:00:00,0.000000000,0.198940942,0.175041855
9037,2016-10-11 13:00:00,0.000000000,0.198941589,0.175022981
9038,2016-10-11 14:00:00,0.000000000,0.198942841,0.174986456
9039,2016-10-11 15:00:00,0.000000000,0.198945172,0.174918333
9040,2016-10-11 16:00:00,0.000000000,0.198948683,0.174815484
9041,2016-10-11 17:00:00,0.000000000,0.198953093,0.174685899
9042,2016-10-11 18:00:00,0.000000000,0.198958082,0.174538731
9043,2016-10-11 19:00:00,0.000000000,0.198962888,0.174396369
9044,2016-10-11 20:00:00,0.000000000,0.198966567,0.174287035
9045,2016-10-11 21:00:00,0.000000000,0.198968313,0.174235028
9046,2016-10-11 22:00:00,0.000000000,0.198969369,0.174203512
9047,2016-10-11 23:00:00,0.000000000,0.198970108,0.174181466
9048,2016-10-12 00:00:00,0.000000000,0.198970956,0.174156125
9049,2016-10-12 01:00:00,0.000000000,0.198971700,0.174133903
9050,2016-10-12 02:00:00,0.000000000,0.198972233,0.174117961
9051,2016-10-12 03:00:00,0.000000000,0.198972708,0.174103766
9052,2016-10-12 04:00:00,0.000000000,0.198973094,0.174092207
9053,2016-10-12 05:00:00,0.000000000,0.198973241,0.174087820
9054,2016-10-12 06:00:00,0.000000000,0.198973339,0.174084863
9055,2016-10-12 07:00:00,0.000000000,0.198973366,0.174084059
9056,2016-10-12 08:00:00,0.000000000,0.198973393,0.174083266
9057,2016-10-12 09:00:00,0.000000000,0.198973772,0.174083266
9058,2016-10-12 10:00:00,0.000000000,0.198973443,0.174081754
9059,2016-10-12 11:00:00,0.000000000,0.198973485,0.174080512
9060,2016-10-12 12:00:00,0.000000000,0.198973859,0.174080512
9061,2016-10-12 13:00:00,0.000000000,0.198974108,0.174061839
9062,2016-10-12 14:00:00,0.000000000,0.198975264,0.174027205
9063,2016-10-12 15:00:00,0.000000000,0.198977292,0.173966329
9064,2016-10-12 16:00:00,0.000000000,0.198980440,0.173871660
9065,2016-10-12 17:00:00,0.000000000,0.198984702,0.173743098
9066,2016-10-12 18:00:00,0.000000000,0.198989526,0.173597004
9067,2016-10-12 19:00:00,0.000000000,0.198994084,0.173458409
9068,2016-10-12 20:00:00,0.000000000,0.198997550,0.173352666
9069,2016-10-12 21:00:00,0.000000000,0.198999849,0.173282361
9070,2016-10-12 22:00:00,0.000000000,0.199001231,0.173240038
9071,2016-10-12 23:00:00,0.000000000,0.199002338,0.173206080
9072,2016-10-13 00:00:00,0.000000000,0.199003169,0.173180576
9073,2016-10-13 01:00:00,0.000000000,0.199003698,0.173164342
9074,2016-10-13 02:00:00,0.000000000,0.199004069,0.173152959
9075,2016-10-13 03:00:00,0.000000000,0.199004386,0.173143196
9076,2016-10-13 04:00:00,0.000000000,0.199004565,0.173137704
9077,2016-10-13 05:00:00,0.000000000,0.199004699,0.173133587
9078,2016-10-13 06:00:00,0.000000000,0.199004728,0.173132693
9079,2016-10-13 07:00:00,0.000000000,0.199004358,0.173132693
9080,2016-10-13 08:00:00,0.000000000,0.199004236,0.173132693
9081,2016-10-13 09:00:00,0.000000000,0.199004693,0.173133761
9082,2016-10-13 10:00:00,0.000000000,0.199004672,0.173134415
9083,2016-10-13 11:00:00,0.000000000,0.199004589,0.173136955
9084,2016-10-13 12:00:00,0.000000000,0.199004489,0.173140024
9085,2016-10-13 13:00:00,0.000000000,0.199004866,0.173128436
9086,2016-10-13 14:00:00,0.000000000,0.199005957,0.173094877
9087,2016-10-13 15:00:00,0.000000000,0.199007831,0.173037176
9088,2016-10-13 16:00:00,0.000000000,0.199010783,0.172946079
9089,2016-10-13 17:00:00,0.000000000,0.199014855,0.172820008
9090,2016-10-13 18:00:00,0.000000000,0.199019556,0.172673939
9091,2016-10-13 19:00:00,0.000000000,0.199023628,0.172546917
9092,2016-10-13 20:00:00,0.000000000,0.199026807,0.172447418
9093,2016-10-13 21:00:00,0.000000000,0.199028735,0.172386953
9094,2016-10-13 22:00:00,0.000000000,0.199029687,0.172357064
9095,2016-10-13 23:00:00,0.000000000,0.199030324,0.172337032
9096,2016-10-14 00:00:00,0.000000000,0.199030803,0.172321984
9097,2016-10-14 01:00:00,0.000000000,0.199031223,0.172308788
9098,2016-10-14 02:00:00,0.000000000,0.199032156,0.172279407
9099,2016-10-14 03:00:00,0.000000000,0.199033032,0.172251818
9100,2016-10-14 04:00:00,0.000000000,0.199033822,0.172226915
9101,2016-10-14 05:00:00,0.000000000,0.199034536,0.172204400
9102,2016-10-14 06:00:00,0.000000000,0.199035175,0.172184225
9103,2016-10-14 07:00:00,0.000000000,0.199035760,0.172165764
9104,2016-10-14 08:00:00,0.000000000,0.199036269,0.172149668
9105,2016-10-14 09:00:00,0.000000000,0.199036838,0.172131680
9106,2016-10-14 10:00:00,0.000000000,0.199037428,0.172113023
9107,2016-10-14 11:00:00,0.000000000,0.199037991,0.172095222
9108,2016-10-14 12:00:00,0.000000000,0.199038540,0.172077855
9109,2016-10-14 13:00:00,0.000000000,0.199039490,0.172047751
9110,2016-10-14 14:00:00,0.000000000,0.199041073,0.171997540
9111,2016-10-14 15:00:00,0.000000000,0.199043381,0.171924250
9112,2016-10-14 16:00:00,0.000000000,0.199046425,0.171827322
9113,2016-10-14 17:00:00,0.000000000,0.199050114,0.171709471
9114,2016-10-14 18:00:00,0.000000000,0.199054145,0.171580289
9115,2016-10-14 19:00:00,0.000000000,0.199058008,0.171456047
9116,2016-10-14 20:00:00,0.000000000,0.199061256,0.171351245
9117,2016-10-14 21:00:00,0.000000000,0.199063425,0.171281070
9118,2016-10-14 22:00:00,0.000000000,0.199064218,0.171255383
9119,2016-10-14 23:00:00,0.000000000,0.199064841,0.171235207
9120,2016-10-15 00:00:00,0.000000000,0.199065782,0.171204679
9121,2016-10-15 01:00:00,0.000000000,0.199066535,0.171180245
9122,2016-10-15 02:00:00,0.000000000,0.199067156,0.171160071
9123,2016-10-15 03:00:00,0.000000000,0.199067673,0.171143260
9124,2016-10-15 04:00:00,0.000000000,0.199068173,0.171127003
9125,2016-10-15 05:00:00,0.000000000,0.199068700,0.171109870
9126,2016-10-15 06:00:00,0.000000000,0.199069221,0.171092918
9127,2016-10-15 07:00:00,0.000000000,0.199069476,0.171084624
9128,2016-10-15 08:00:00,0.000000000,0.199069609,0.171080285
9129,2016-10-15 09:00:00,0.000000000,0.199069777,0.171074815
9130,2016-10-15 10:00:00,0.000000000,0.199069889,0.171071151
